CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
2.818388889,264.5928304,4550.143131,3540.877,935.453,59.02457943,0,254.9060562
2.826722222,264.6011638,4550.143131,3540.977,935.453,59.20155268,0,254.9468935
2.835333333,264.6097749,4550.143131,3541.177,935.453,59.37852594,0,254.9877307
2.843666667,264.6181082,4550.143131,3541.377,935.453,59.54921611,0,254.9468935
2.852,264.6264416,4550.143131,3541.497,935.453,59.72618936,0,254.9877307
2.860333333,264.6347749,4550.143131,3541.747,935.453,59.89687954,0,255.0285678
2.868666667,264.6431082,4550.143131,3541.747,935.453,60.07385279,0,254.9877307
2.877,264.6514416,4550.143131,3541.897,935.453,60.25082604,0,254.9060562
2.885333333,264.6597749,4550.143131,3541.437,935.453,60.4225634,0,255.1102417
2.893666667,264.6681082,4550.143131,3541.427,935.453,60.59953665,0,254.9060562
2.902,264.6764416,4550.143131,3541.257,935.453,60.77022683,0,254.8107688
2.910333333,264.6847749,4550.143131,3541.437,935.453,60.94720008,0,254.9060562
2.918666667,264.6931082,4550.143131,3541.547,935.453,61.12417333,0,254.9060562
2.927,264.7014416,4550.143131,3541.807,935.453,61.29591068,0,255.0694048
2.935333333,264.7097749,4550.143131,3541.937,935.453,61.47288394,0,254.9877307
2.943666667,264.7181082,4550.143131,3542.137,935.453,61.64357411,0,255.0285678
2.952,264.7264416,4550.143131,3542.297,935.453,61.82054736,0,254.8107688
2.960333333,264.7347749,4550.143131,3542.517,935.453,61.99752061,0,255.0694048
2.968666667,264.7431082,4550.143131,3542.737,935.453,62.16821079,0,255.0285678
2.977,264.7514416,4550.143131,3542.857,935.453,62.34518404,0,254.9468935
2.985333333,264.7597749,4550.143131,3543.087,935.453,62.5169214,0,254.8652188
2.993666667,264.7681082,4550.143131,3543.087,935.453,62.69389465,0,255.0285678
3.002,264.7764416,4550.143131,3543.327,935.453,62.8708679,0,255.0694048
3.010333333,264.7847749,4550.143131,3543.377,935.453,63.04155808,0,254.9060562
3.018666667,264.7931082,4550.143131,3543.687,935.453,63.21853133,0,254.9877307
3.027,264.8014416,4550.143131,3543.757,935.453,63.38922151,0,254.8107688
3.035333333,264.8097749,4550.143131,3543.987,935.453,63.56619476,0,254.9060562
3.043666667,264.8181082,4550.143131,3544.227,935.453,63.74316801,0,254.8107688
3.052,264.8264416,4550.143131,3544.437,935.453,63.91490536,0,254.9468935
3.060333333,264.8347749,4550.143131,3544.637,935.453,64.09187861,0,254.9877307
3.068666667,264.8431082,4550.143131,3544.857,935.453,64.26256879,0,255.0694048
3.077,264.8514416,4550.143131,3544.997,935.453,64.43954204,0,254.9468935
3.085333333,264.8597749,4550.143131,3545.137,935.453,64.61651529,0,254.9060562
3.093666667,264.8681082,4550.143131,3545.287,935.453,64.78720547,0,254.8652188
3.102,264.8764416,4550.143131,3545.407,935.453,64.96417872,0,254.9468935
3.110333333,264.8847749,4550.143131,3545.667,935.453,65.13591608,0,254.9060562
3.118666667,264.8931082,4550.143131,3545.667,935.453,65.31184215,0,254.8652188
3.127,264.9014416,4550.143131,3545.817,935.453,65.48986258,0,254.9468935
3.135333333,264.9097749,4550.143131,3545.997,935.453,65.66055276,0,254.9468935
3.143666667,264.9181082,4550.143131,3546.257,935.453,65.83752601,0,254.8652188
3.152,264.9264416,4550.143131,3546.437,935.453,66.00821618,0,255.1102417
3.160333333,264.9347749,4550.143131,3546.677,935.453,66.18518944,0,254.9877307
3.168666667,264.9431082,4550.143131,3546.737,935.453,66.36216269,0,254.9468935
3.177,264.9514416,4550.143131,3546.967,935.453,66.53390004,0,254.9877307
3.185333333,264.9597749,4550.143131,3547.087,935.453,66.70982611,0,254.9877307
3.193666667,264.9681082,4550.143131,3547.437,935.453,66.88156347,0,254.8652188
3.202,264.9764416,4550.143131,3547.457,935.453,67.05853672,0,255.1102417
3.210333333,264.9847749,4550.143131,3547.657,935.453,67.23550997,0,254.9877307
3.218666667,264.9931082,4550.143131,3547.847,935.453,67.40620015,0,255.0285678
3.227,265.0014416,4550.143131,3548.007,935.453,67.5831734,0,254.8107688
3.235333333,265.0097749,4550.143131,3548.007,935.453,67.75491076,0,254.9060562
3.243666667,265.0181082,4550.143131,3548.247,935.453,67.93083683,0,254.9877307
3.252,265.0264416,4550.143131,3548.397,935.453,68.10781008,0,254.9060562
3.260333333,265.0347749,4550.143131,3548.337,935.453,68.27954744,0,254.8652188
3.268666667,265.0431082,4550.143131,3548.707,935.453,68.45652069,0,254.9468935
3.277,265.0514416,4550.143131,3548.797,935.453,68.62721086,0,254.9877307
3.285333333,265.0597749,4550.143131,3548.877,935.453,68.80418411,0,254.7699311
3.293666667,265.0681082,4550.143131,3548.947,935.453,68.98115737,0,254.9060562
3.302,265.0764416,4550.143131,3548.697,935.453,69.15289472,0,254.8652188
3.310333333,265.0847749,4550.143131,3548.657,935.453,69.32986797,0,255.1102417
3.318666667,265.0931082,4550.143131,3548.767,935.453,69.50055815,0,254.8652188
3.327,265.1014416,4550.143131,3548.887,935.453,69.6775314,0,254.9060562
3.335333333,265.1097749,4550.143131,3548.907,935.453,69.85450465,0,254.8652188
3.343666667,265.1181082,4550.143131,3548.907,935.453,70.02519483,0,254.9060562
3.352,265.1264416,4550.143131,3549.167,935.453,70.20216808,0,254.8107688
3.360333333,265.1347749,4550.143131,3549.297,935.453,70.37390544,0,254.8652188
3.368666667,265.1431082,4550.143131,3549.617,935.453,70.54983151,0,254.8652188
3.377,265.1514416,4550.143131,3549.737,935.453,70.72680476,0,254.9468935
3.385333333,265.1597749,4550.143131,3549.977,935.453,70.89854211,0,254.8652188
3.393666667,265.1681082,4550.143131,3550.157,935.453,71.07551537,0,255.0694048
3.402277778,265.1767193,4550.143131,3550.417,935.453,71.24620554,0,254.8107688
3.410611111,265.1850527,4550.143131,3550.507,935.453,71.42317879,0,254.9468935
3.418944444,265.193386,4550.143131,3550.737,935.453,71.60015204,0,254.9060562
3.427277778,265.2017193,4550.143131,3550.937,935.453,71.77084222,0,254.9468935
3.435611111,265.2100527,4550.143131,3551.137,935.453,71.94781547,0,255.0285678
3.443944444,265.218386,4550.143131,3551.367,935.453,72.11955283,0,254.9877307
3.452277778,265.2267193,4550.143131,3551.437,935.453,72.29652608,0,254.9468935
3.460611111,265.2350527,4550.143131,3551.777,935.453,72.47349933,0,254.9468935
3.468944444,265.243386,4550.143131,3551.777,935.453,72.64418951,0,254.9468935
3.477277778,265.2517193,4550.143131,3551.817,935.453,72.82116276,0,255.0694048
3.485611111,265.2600527,4550.143131,3551.887,935.453,72.99290011,0,254.9877307
3.493944444,265.268386,4550.143131,3552.257,935.453,73.16882619,0,254.8652188
3.502277778,265.2767193,4550.143131,3552.357,935.453,73.34579944,0,254.9468935
3.510611111,265.2850527,4550.143131,3552.587,935.453,73.51753679,0,255.1919152
3.518944444,265.293386,4550.143131,3552.777,935.453,73.69451004,0,254.9060562
3.527277778,265.3017193,4550.143131,3552.937,935.453,73.86520022,0,255.0285678
3.535611111,265.3100527,4550.143131,3553.127,935.453,74.04217347,0,254.9468935
3.543944444,265.318386,4550.143131,3553.177,935.453,74.21914672,0,254.9468935
3.552277778,265.3267193,4550.143131,3553.457,935.453,74.3898369,0,254.8652188
3.560611111,265.3350527,4550.143131,3553.457,935.453,74.56681015,0,254.9060562
3.568944444,265.343386,4550.143131,3553.737,935.453,74.73854751,0,254.9877307
3.577277778,265.3517193,4550.143131,3553.947,935.453,74.91552076,0,254.9060562
3.585611111,265.3600527,4550.143131,3553.947,935.453,75.09249401,0,254.8107688
3.593944444,265.368386,4550.143131,3554.147,935.453,75.26318419,0,254.8652188
3.602277778,265.3767193,4550.143131,3554.337,935.453,75.44015744,0,254.9877307
3.610611111,265.3850527,4550.143131,3554.527,935.453,75.61084761,0,254.9468935
3.618944444,265.393386,4550.143131,3554.707,935.453,75.78782087,0,255.1510785
3.627277778,265.4017193,4550.143131,3554.807,935.453,75.96479412,0,255.0694048
3.635611111,265.4100527,4550.143131,3555.017,935.453,76.13653147,0,254.9468935
3.643944444,265.418386,4550.143131,3555.117,935.453,76.31350472,0,254.9060562
3.652277778,265.4267193,4550.143131,3555.327,935.453,76.4841949,0,254.7290934
3.660611111,265.4350527,4550.143131,3555.567,935.453,76.66116815,0,254.9468935
3.668944444,265.443386,4550.143131,3555.697,935.453,76.8381414,0,254.9060562
3.677277778,265.4517193,4550.143131,3555.817,935.453,77.00883158,0,255.0285678
3.685611111,265.4600527,4550.143131,3556.007,935.453,77.18580483,0,254.8652188
3.693944444,265.468386,4550.143131,3556.307,935.453,77.35754219,0,254.9060562
3.702277778,265.4767193,4550.143131,3556.307,935.453,77.53451544,0,255.0285678
3.710611111,265.4850527,4550.143131,3556.347,935.453,77.71148869,0,254.8107688
3.718944444,265.493386,4550.143131,3556.577,935.453,77.88217887,0,254.9877307
3.727277778,265.5017193,4550.143131,3556.797,935.453,78.05915212,0,254.9060562
3.735611111,265.5100527,4550.143131,3556.867,935.453,78.22984229,0,254.8652188
3.743944444,265.518386,4550.143131,3557.027,935.453,78.40681554,0,254.9877307
3.752277778,265.5267193,4550.143131,3557.267,935.453,78.5837888,0,254.9060562
3.760611111,265.5350527,4550.143131,3557.437,935.453,78.75552615,0,254.8652188
3.768944444,265.543386,4550.143131,3557.557,935.453,78.9324994,0,254.9877307
3.777277778,265.5517193,4550.143131,3557.767,935.453,79.10318958,0,254.8652188
3.785611111,265.5600527,4550.143131,3557.947,935.453,79.28016283,0,254.9060562
3.793944444,265.568386,4550.143131,3558.127,935.453,79.45713608,0,254.9468935
3.802277778,265.5767193,4550.143131,3558.267,935.453,79.62782626,0,254.9468935
3.810611111,265.5850527,4550.143131,3558.447,935.453,79.80479951,0,254.8652188
3.818944444,265.593386,4550.143131,3558.707,935.453,79.97653687,0,254.8107688
3.827277778,265.6017193,4550.143131,3558.707,935.453,80.15351012,0,254.8652188
3.835611111,265.6100527,4550.143131,3558.877,935.453,80.33048337,0,254.8652188
3.843944444,265.618386,4550.143131,3559.057,935.453,80.50117354,0,254.9060562
3.852277778,265.6267193,4550.143131,3559.347,935.453,80.6781468,0,255.0694048
3.860611111,265.6350527,4550.143131,3559.347,935.453,80.84883697,0,254.9468935
3.868944444,265.643386,4550.143131,3559.537,935.453,81.02581022,0,255.0285678
3.877277778,265.6517193,4550.143131,3559.787,935.453,81.20278347,0,254.9468935
3.885611111,265.6600527,4550.143131,3560.047,935.453,81.37347365,0,254.8652188
3.893944444,265.668386,4550.143131,3560.157,935.453,81.5504469,0,254.9468935
3.902277778,265.6767193,4550.143131,3560.317,935.453,81.72218426,0,255.0285678
3.910611111,265.6850527,4550.143131,3560.567,935.453,81.89915751,0,254.9060562
3.918944444,265.693386,4550.143131,3560.647,935.453,82.07613076,0,254.8107688
3.927277778,265.7017193,4550.143131,3560.937,935.453,82.24682094,0,254.7699311
3.935611111,265.7100527,4550.143131,3561.127,935.453,82.42379419,0,254.9468935
3.943944444,265.718386,4550.143131,3561.127,935.453,82.59448437,0,254.8652188
3.952277778,265.7267193,4550.143131,3561.267,935.453,82.77145762,0,254.9468935
3.960611111,265.7350527,4550.143131,3561.407,935.453,82.94843087,0,254.9468935
3.968944444,265.743386,4550.143131,3561.617,935.453,83.12016822,0,254.9877307
3.977555556,265.7519971,4550.143131,3561.877,935.453,83.29714147,0,254.8652188
3.985888889,265.7603304,4550.143131,3561.977,935.453,83.46783165,0,254.8652188
3.994222222,265.7686638,4550.143131,3562.167,935.453,83.6448049,0,254.8652188
4.002555555,265.7769971,4550.143131,3562.277,935.453,83.82177815,0,254.8107688
4.010888889,265.7853304,4550.143131,3562.527,935.453,83.99246833,0,254.9877307
4.019222222,265.7936638,4550.143131,3562.637,935.453,84.16944158,0,254.8652188
4.027555556,265.8019971,4550.143131,3562.767,935.453,84.34117894,0,254.9060562
4.035888889,265.8103304,4550.143131,3563.017,935.453,84.51815219,0,254.9060562
4.044222222,265.8186638,4550.143131,3563.257,935.453,84.69512544,0,254.8652188
4.052555555,265.8269971,4550.143131,3563.257,935.453,84.86581562,0,254.9877307
4.060888889,265.8353304,4550.143131,3563.197,935.453,85.04278887,0,254.9877307
4.069222222,265.8436638,4550.143131,3562.827,935.453,85.21347904,0,254.9468935
4.077555556,265.8519971,4550.143131,3563.387,935.453,85.3904523,0,254.9060562
4.085888889,265.8603304,4550.143131,3563.357,935.453,85.56742555,0,254.8107688
4.094222222,265.8686638,4550.143131,3564.027,935.453,85.7391629,0,254.9060562
4.102555556,265.8769971,4550.143131,3563.997,935.453,85.91613615,0,254.9468935
4.110888889,265.8853304,4550.143131,3564.377,935.453,86.08682633,0,254.9060562
4.119222222,265.8936638,4550.143131,3564.077,935.453,86.26379958,0,254.9468935
4.127555555,265.9019971,4550.143131,3564.347,935.453,86.44077283,0,255.0285678
4.135888889,265.9103304,4550.143131,3564.377,935.453,86.61146301,0,254.9468935
4.144222222,265.9186638,4550.143131,3564.857,935.453,86.78843626,0,254.9468935
4.152555556,265.9269971,4550.143131,3564.127,935.453,86.96017362,0,254.8107688
4.160888889,265.9353304,4550.143131,3564.427,935.453,87.13714687,0,254.9468935
4.169222222,265.9436638,4550.143131,3564.427,935.453,87.31412012,0,254.8652188
4.177555555,265.9519971,4550.143131,3564.607,935.453,87.4848103,0,254.7290934
4.185888889,265.9603304,4550.143131,3564.607,935.453,87.66178355,0,254.8652188
4.194222222,265.9686638,4550.143131,3564.857,935.453,87.83247372,0,254.9468935
4.202555556,265.9769971,4550.143131,3565.047,935.453,88.00944697,0,254.8107688
4.210888889,265.9853304,4550.143131,3565.197,935.453,88.18642023,0,254.7290934
4.219222222,265.9936638,4550.143131,3565.887,935.453,88.35815758,0,254.9468935
4.227555555,266.0019971,4550.143131,3566.097,935.453,88.53513083,0,254.7290934
4.235888889,266.0103304,4550.143131,3565.777,935.453,88.70582101,0,254.8652188
4.244222222,266.0186638,4550.143131,3565.747,935.453,88.88279426,0,254.7699311
4.252555556,266.0269971,4550.143131,3565.897,935.453,89.05976751,0,254.9877307
4.260888889,266.0353304,4550.143131,3566.007,935.453,89.23045769,0,255.0694048
4.269222222,266.0436638,4550.143131,3566.057,935.453,89.40743094,0,254.8652188
4.277555555,266.0519971,4550.143131,3566.207,935.453,89.5791683,0,254.9877307
4.285888889,266.0603304,4550.143131,3566.207,935.453,89.75614155,0,254.9468935
4.294222222,266.0686638,4550.143131,3566.407,935.453,89.9331148,0,254.9060562
4.302555556,266.0769971,4550.143131,3566.447,935.453,90.10380497,0,254.9877307
4.310888889,266.0853304,4550.143131,3566.777,935.453,90.28077823,0,254.8107688
4.319222222,266.0936638,4550.143131,3566.797,935.453,90.4514684,0,254.7699311
4.327555555,266.1019971,4550.143131,3566.987,935.453,90.62844165,0,254.9060562
4.335888889,266.1103304,4550.143131,3567.237,935.453,90.8054149,0,254.7699311
4.344222222,266.1186638,4550.143131,3567.347,935.453,90.97610508,0,254.9060562
4.352555556,266.1269971,4550.143131,3567.587,935.453,91.15307833,0,254.8107688
4.360888889,266.1353304,4550.143131,3567.727,935.453,91.32481569,0,255.0285678
4.369222222,266.1436638,4550.143131,3567.837,935.453,91.50178894,0,254.9060562
4.377555555,266.1519971,4550.143131,3567.907,935.453,91.67876219,0,254.9060562
4.385888889,266.1603304,4550.143131,3568.087,935.453,91.84945237,0,255.0285678
4.394222222,266.1686638,4550.143131,3568.317,935.453,92.02642562,0,254.8652188
4.402555556,266.1769971,4550.143131,3568.517,935.453,92.1971158,0,254.8652188
4.410888889,266.1853304,4550.143131,3568.787,935.453,92.37408905,0,254.9060562
4.419222222,266.1936638,4550.143131,3568.787,935.453,92.5510623,0,254.9468935
4.427555555,266.2019971,4550.143131,3568.867,935.453,92.72279965,0,254.8652188
4.435888889,266.2103304,4550.143131,3568.897,935.453,92.8997729,0,254.9468935
4.444222222,266.2186638,4550.143131,3569.107,935.453,93.07046308,0,254.9468935
4.452555556,266.2269971,4550.143131,3569.257,935.453,93.24743633,0,254.9468935
4.460888889,266.2353304,4550.143131,3569.487,935.453,93.42440958,0,254.8652188
4.469222222,266.2436638,4550.143131,3569.667,935.453,93.59509976,0,254.9060562
4.477555556,266.2519971,4550.143131,3569.817,935.453,93.77207301,0,254.8652188
4.485888889,266.2603304,4550.143131,3570.057,935.453,93.94381037,0,254.9468935
4.494222222,266.2686638,4550.143131,3570.187,935.453,94.12078362,0,254.8652188
4.502555555,266.2769971,4550.143131,3570.407,935.453,94.29775687,0,254.8107688
4.510888889,266.2853304,4550.143131,3570.587,935.453,94.46844705,0,254.8652188
4.519222222,266.2936638,4550.143131,3570.667,935.453,94.6454203,0,254.9877307
4.527555556,266.3019971,4550.143131,3570.667,935.453,94.81611047,0,254.8107688
4.535888889,266.3103304,4550.143131,3570.677,935.453,94.99308373,0,254.9468935
4.5445,266.3189416,4550.143131,3570.687,935.453,95.17005698,0,254.8107688
4.552833333,266.3272749,4550.143131,3570.717,935.453,95.34179433,0,254.9060562
4.561166667,266.3356082,4550.143131,3570.727,935.573,95.51876758,0,254.8652188
4.5695,266.3439416,4550.143131,3570.647,935.653,95.68945776,0,254.9468935
4.577833333,266.3522749,4550.143131,3570.607,935.603,95.86643101,0,254.8107688
4.586166667,266.3606082,4550.143131,3570.667,935.663,96.04340426,0,254.8652188
4.5945,266.3689416,4550.143131,3570.537,935.833,96.21409444,0,254.8107688
4.602833333,266.3772749,4550.143131,3570.777,935.653,96.39106769,0,254.8652188
4.611166667,266.3856082,4550.143131,3570.927,935.573,96.56280505,0,254.9060562
4.6195,266.3939416,4550.143131,3571.087,935.533,96.7397783,0,254.7699311
4.627833333,266.4022749,4550.143131,3571.307,935.623,96.91675155,0,254.9060562
4.636166667,266.4106082,4550.143131,3571.307,935.623,97.08744173,0,254.9468935
4.6445,266.4189416,4550.143131,3571.647,935.733,97.26441498,0,254.9877307
4.652833333,266.4272749,4550.143131,3571.897,935.803,97.43510515,0,254.8107688
4.661166667,266.4356082,4550.143131,3572.257,935.773,97.6120784,0,254.8652188
4.6695,266.4439416,4550.143131,3572.507,935.793,97.78905166,-0.200998612,254.9468935
4.677833333,266.4522749,4550.143131,3572.817,935.923,97.96078901,0.155151783,254.9060562
4.686166667,266.4606082,4550.143131,3573.187,935.633,98.13776226,-0.042367121,254.9060562
4.6945,266.4689416,4550.143131,3573.467,935.853,98.30845244,-0.224768117,254.8652188
4.702833333,266.4772749,4550.143131,3573.587,936.033,98.48542569,-0.112015633,254.8652188
