CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
108.2295068,659.594229,4813.420044,3890.064144,695.341656,1133.823619,284259.8796,295.0260867
108.2461735,659.6108957,4813.420044,3890.084068,695.5228213,1133.998518,284263.7884,295.0668225
108.2628401,659.6275624,4813.420044,3890.203612,695.4448795,1134.173418,284672.9002,294.8631428
108.2795068,659.644229,4813.420044,3890.019315,696.6281216,1134.348317,284641.674,294.903879
108.2961735,659.6608957,4813.420044,3889.991919,695.849453,1134.523216,284641.0736,294.8631428
108.3128401,659.6775624,4813.420044,3889.94958,697.4292442,1134.697068,284676.779,294.9853509
108.3295068,659.694229,4813.420044,3889.725435,696.7175732,1134.871967,284649.3745,294.8224066
108.3461735,659.7108957,4813.420044,3889.954561,697.9860604,1135.046866,284652.3814,295.1075581
108.3628401,659.7275624,4813.420044,3889.914713,697.2796025,1135.221765,284628.0959,294.903879
108.3795068,659.744229,4813.420044,3889.914713,697.2796025,1135.396664,285010.7337,294.903879
108.3961735,659.7608957,4813.420044,3890.133878,696.2443482,1135.571563,285033.6378,294.9853509
108.4128401,659.7775624,4813.420044,3889.964523,697.2331357,1135.746462,285042.4325,295.0260867
108.4295068,659.794229,4813.420044,3890.019315,696.0530435,1135.921361,285029.056,294.9853509
108.4461735,659.8108957,4813.420044,3890.084068,696.6980745,1136.093118,285045.3035,294.9853509
108.4628401,659.8275624,4813.420044,3889.854941,696.6496196,1136.268018,285016.2491,295.0260867
108.4795068,659.844229,4813.420044,3890.173726,696.512031,1136.442917,285051.7321,295.0260867
108.4961735,659.8608957,4813.420044,3890.173726,696.0948294,1136.617816,285030.3593,295.189029
108.5128401,659.8775624,4813.420044,3890.253422,695.6278501,1136.791668,285134.5071,295.0668225
108.5295068,659.894229,4813.420044,3890.233498,695.649459,1136.967614,285481.5439,294.7680915
108.5461735,659.9108957,4813.420044,3890.153802,696.5286425,1137.142513,285422.0443,294.903879
108.5628401,659.9275624,4813.420044,3890.131387,695.4856196,1137.317412,285452.8984,295.0260867
108.5795068,659.944229,4813.420044,3890.113954,695.764006,1137.492311,285418.3139,294.944615
108.5961735,659.9608957,4813.420044,3889.954561,696.3339969,1137.66721,285447.3042,295.0668225
108.6128401,659.9775624,4813.420044,3890.084068,696.2560396,1137.841062,285433.8326,295.0668225
108.6295068,659.994229,4813.420044,3890.183688,696.0782686,1138.013867,285723.4044,294.903879
108.6461735,660.0108957,4813.420044,3889.980463,696.4327454,1138.188766,285798.6724,294.903879
108.6628401,660.0275624,4813.420044,3890.02828,696.3167762,1138.363665,285803.7423,294.8224066
108.6795068,660.044229,4813.420044,3889.576004,695.9329643,1138.537517,285790.4775,294.944615
108.6961735,660.0608957,4813.420044,3889.576004,695.9329643,1138.712416,285825.6051,294.903879
108.7128401,660.0775624,4813.420044,3890.103992,695.8753859,1138.887315,285819.2055,294.9853509
108.7295068,660.094229,4813.420044,3890.19365,696.0466542,1139.062214,285825.9346,294.944615
108.7461735,660.1108957,4813.420044,3890.372967,695.5997026,1139.237113,285787.4375,295.0668225
108.7628401,660.1275624,4813.420044,3890.382929,696.5487936,1139.412012,285940.5123,295.0260867
108.7795068,660.144229,4813.420044,3890.522397,695.3039963,1139.586911,286177.0247,294.8631428
108.7961735,660.1608957,4813.420044,3890.377948,696.2179881,1139.76181,286152.7405,294.7680915
108.8128401,660.1775624,4813.420044,3890.385419,695.2248619,1139.935662,286137.6356,294.944615
108.8295068,660.194229,4813.420044,3890.415305,696.2238652,1140.110561,286169.8452,295.0668225
108.8461735,660.2108957,4813.420044,3890.233498,695.559664,1140.28546,286151.7219,294.9853509
108.8628401,660.2275624,4813.420044,3890.402853,695.3121588,1140.460359,286174.9994,295.0260867
108.8795068,660.244229,4813.420044,3890.502473,695.1842784,1140.635259,286136.2852,295.0668225
108.8961735,660.2608957,4813.420044,3890.512435,695.4053243,1140.810158,286426.117,294.8631428
108.9128401,660.2775624,4813.420044,3890.412815,695.6063317,1140.981915,286490.2982,294.944615
108.9295068,660.294229,4813.420044,3890.353043,696.2262689,1141.156814,286488.8445,294.8631428
108.9461735,660.3108957,4813.420044,3890.347065,695.8449631,1141.331713,286482.1613,294.9853509
108.9628401,660.3275624,4813.420044,3890.024296,696.1494193,1141.506612,286480.068,294.9853509
108.9795068,660.344229,4813.420044,3890.313194,695.9818006,1141.681511,286494.5026,294.944615
108.9961735,660.3608957,4813.420044,3890.472587,696.0334967,1141.85641,286639.046,294.944615
109.0128401,660.3775624,4813.420044,3890.233498,696.0149759,1142.030262,286824.5773,294.944615
109.0295068,660.394229,4813.420044,3890.4168,695.7036595,1142.205161,286778.2274,294.8224066
109.0461735,660.4108957,4813.420044,3890.486534,695.1968306,1142.38006,286783.0293,294.944615
109.0628401,660.4275624,4813.420044,3890.486534,695.1968306,1142.554959,286789.8063,294.944615
109.0795068,660.444229,4813.420044,3890.422777,695.8207526,1142.729859,286803.8967,295.0260867
109.0961735,660.4608957,4813.420044,3890.641941,695.4835721,1142.90371,286779.5235,294.944615
109.1128401,660.4775624,4813.420044,3890.661866,695.3954966,1143.078609,286915.3944,294.9853509
109.1295068,660.494229,4813.420044,3890.78141,695.0681806,1143.253509,287198.3433,294.8631428
109.1461735,660.5108957,4813.420044,3890.624508,695.994625,1143.428408,287185.8303,294.8224066
109.1628401,660.5275624,4813.420044,3890.609565,696.2506278,1143.603307,287171.1953,295.1482936
109.1795068,660.544229,4813.420044,3890.604584,695.599006,1143.778206,287192.3159,294.944615
109.1961735,660.5608957,4813.420044,3890.412815,695.8323776,1143.949963,287183.9153,294.944615
109.2128401,660.5775624,4813.420044,3890.582169,695.4652244,1144.124862,287176.0563,295.0668225
109.2295068,660.594229,4813.420044,3890.641941,695.6464594,1144.299761,287160.1898,294.9853509
109.2461735,660.6108957,4813.420044,3890.701714,695.7578843,1144.47466,287612.5819,294.8224066
109.2628401,660.6275624,4813.420044,3890.509945,696.370172,1144.648512,287590.6742,294.8631428
109.2795068,660.644229,4813.420044,3890.462625,695.671212,1144.823411,287588.1785,294.9853509
109.2961735,660.6608957,4813.420044,3890.417796,697.2235752,1144.999358,287606.3876,294.903879
109.3128401,660.6775624,4813.420044,3890.113954,696.0132272,1145.173209,287610.7817,294.8631428
109.3295068,660.694229,4813.420044,3890.392891,695.8556232,1145.348109,287572.2245,295.0668225
109.3461735,660.7108957,4813.420044,3890.462625,696.605322,1145.523008,287604.6665,295.0668225
109.3628401,660.7275624,4813.420044,3890.492511,696.2081249,1145.697907,287877.7992,294.7680915
109.3795068,660.744229,4813.420044,3890.492511,696.2081249,1145.872806,287987.8783,294.7680915
109.3961735,660.7608957,4813.420044,3890.392891,696.4789686,1146.047705,287966.6273,294.8631428
109.4128401,660.7775624,4813.420044,3890.392891,696.0019562,1146.222604,287962.6811,294.9853509
109.4295068,660.794229,4813.420044,3890.405343,695.4924928,1146.397503,287944.0177,294.8224066
109.4461735,660.8108957,4813.420044,3890.223536,695.9951162,1146.56926,287960.0137,294.944615
109.4628401,660.8275624,4813.420044,3890.392891,696.0467705,1146.744159,287962.5779,294.9853509
109.4795068,660.844229,4813.420044,3890.512435,695.3504851,1146.919059,288191.3683,294.727355
109.4961735,660.8608957,4813.420044,3890.671828,695.4021811,1147.093958,288353.0789,294.8631428
109.5128401,660.8775624,4813.420044,3890.497492,696.0468733,1147.268857,288356.9079,294.903879
109.5295068,660.894229,4813.420044,3890.542321,695.5649231,1147.443756,288351.757,294.944615
109.5461735,660.9108957,4813.420044,3890.579679,695.6389255,1147.618655,288364.1883,294.8631428
109.5628401,660.9275624,4813.420044,3890.412815,695.8373666,1147.792507,288329.462,294.944615
109.5795068,660.944229,4813.420044,3890.572207,695.8691432,1147.967406,288336.2753,295.1482936
109.5961735,660.9608957,4813.420044,3890.661866,695.72128,1148.142305,288362.9125,295.0668225
109.6128401,660.9775624,4813.420044,3890.78141,695.2244254,1148.317204,288616.3834,294.8631428
109.6295068,660.994229,4813.420044,3890.392891,695.7342511,1148.492103,288776.1271,294.8631428
109.6461735,661.0108957,4813.420044,3890.504465,696.7413215,1148.66386,288740.5115,294.8631428
109.6628401,661.0275624,4813.420044,3890.484541,696.1246147,1148.838759,288765.5739,294.9853509
109.6795068,661.044229,4813.420044,3890.133878,696.6464753,1149.013659,288753.8958,294.7680915
109.6961735,661.0608957,4813.420044,3890.552283,695.601491,1149.188558,288763.7719,294.944615
109.7128401,661.0775624,4813.420044,3890.552283,695.601491,1149.363457,288752.7975,294.903879
109.7295068,661.094229,4813.420044,3890.562245,695.7727253,1149.538356,288743.0435,295.0668225
109.7461735,661.1108957,4813.420044,3890.791372,695.455475,1149.712208,289054.552,294.944615
109.7628401,661.1275624,4813.420044,3890.7316,695.0880727,1149.887107,289059.7236,294.8631428
109.7795068,661.144229,4813.420044,3890.568222,696.2703666,1150.062006,289071.459,294.903879
109.7961735,661.1608957,4813.420044,3890.610063,695.5420835,1150.236905,289076.2611,295.0260867
109.8128401,661.1775624,4813.420044,3890.253422,695.930275,1150.411804,289073.7349,294.9853509
109.8295068,661.194229,4813.420044,3890.502473,695.4933984,1150.586703,289064.3943,294.9853509
109.8461735,661.2108957,4813.420044,3890.771448,695.2959184,1150.761602,289039.4074,294.903879
109.8628401,661.2275624,4813.420044,3890.871068,695.4173595,1150.936501,289192.0011,294.903879
109.8795068,661.244229,4813.420044,3890.93084,695.0700329,1151.110353,289416.636,294.903879
109.8961735,661.2608957,4813.420044,3890.816277,696.2433516,1151.285252,289401.5317,294.944615
109.9128401,661.2775624,4813.420044,3890.791372,695.3125206,1151.458057,289397.7293,294.944615
109.9295068,661.294229,4813.420044,3890.7316,695.9324578,1151.632956,289421.8092,294.903879
109.9461735,661.3108957,4813.420044,3890.691752,695.1462433,1151.807855,289411.8796,294.944615
109.9628401,661.3275624,4813.420044,3890.671828,695.3672831,1151.982754,289407.367,295.0668225
109.9795068,661.344229,4813.420044,3890.631979,695.7478933,1152.156606,289410.3558,295.0260867
109.9961735,661.3608957,4813.420044,3890.68179,695.320773,1152.331505,289463.4528,294.9853509
110.0128401,661.3775624,4813.420044,3890.651904,695.8709063,1152.506404,289439.151,295.0260867
110.0295068,661.394229,4813.420044,3891.000575,695.0351973,1152.681303,289423.7676,295.0668225
110.0461735,661.4108957,4813.420044,3891.000575,695.0351973,1152.856202,289449.8654,295.0668225
110.0628401,661.4275624,4813.420044,3891.120119,695.1367406,1153.031101,289432.176,295.2704996
110.0795068,661.444229,4813.420044,3891.239663,694.9689642,1153.206,289449.8727,295.1482936
110.0961735,661.4608957,4813.420044,3891.140043,695.6486688,1153.3809,289428.1644,295.0260867
110.1128401,661.4775624,4813.420044,3891.179891,695.3711569,1153.555799,289474.0891,295.1482936
110.1295068,661.494229,4813.420044,3891.050385,694.9637874,1153.730698,289851.0413,294.9853509
110.1461735,661.5108957,4813.420044,3890.960726,695.6933935,1153.90455,290071.2351,294.8631428
110.1628401,661.5275624,4813.420044,3891.080271,696.5329285,1154.079449,290061.8724,294.944615
110.1795068,661.544229,4813.420044,3891.135062,695.7019128,1154.254348,290021.6117,295.0260867
110.1961735,661.5608957,4813.420044,3891.207287,695.2424314,1154.426105,290044.046,294.944615
110.2128401,661.5775624,4813.420044,3891.130081,695.9695315,1154.601004,290053.1773,295.0260867
110.2295068,661.594229,4813.420044,3891.399056,695.3731371,1154.775903,290145.5447,295.0668225
110.2461735,661.6108957,4813.420044,3891.339284,695.6939411,1154.950802,290491.4196,294.8224066
110.2628401,661.6275624,4813.420044,3891.237173,696.8248887,1155.125701,290448.3998,294.944615
110.2795068,661.644229,4813.420044,3891.259587,695.687146,1155.3006,290461.439,295.1075581
110.2961735,661.6608957,4813.420044,3891.249625,695.9381678,1155.4755,290428.6208,294.9853509
110.3128401,661.6775624,4813.420044,3891.080271,695.7501315,1155.650399,290428.5193,294.8631428
110.3295068,661.694229,4813.420044,3891.219739,695.4826481,1155.825298,290455.7105,295.0668225
110.3461735,661.7108957,4813.420044,3891.359208,695.7537255,1156.000197,290435.9653,295.0260867
110.3628401,661.7275624,4813.420044,3891.359208,695.7537255,1156.175096,290865.1138,294.8631428
110.3795068,661.744229,4813.420044,3891.41898,695.5360723,1156.349995,290877.8576,294.944615
110.3961735,661.7608957,4813.420044,3891.27204,696.7318737,1156.523847,290858.6289,294.8224066
110.4128401,661.7775624,4813.420044,3891.296945,696.319633,1156.698746,290841.2858,294.903879
110.4295068,661.794229,4813.420044,3891.31936,698.3533124,1156.870503,290890.7139,294.8224066
110.4461735,661.8108957,4813.420044,3891.090233,696.2405281,1157.045402,290842.7862,295.0260867
110.4628401,661.8275624,4813.420044,3891.31936,695.7836842,1157.221349,290881.2593,294.8224066
110.4795068,661.844229,4813.420044,3891.448866,695.6658355,1157.3952,290860.3519,295.1075581
110.4961735,661.8608957,4813.420044,3891.409018,695.3682649,1157.5701,291230.2067,294.8224066
110.5128401,661.8775624,4813.420044,3891.309397,697.6236551,1157.744999,291219.2945,294.903879
110.5295068,661.894229,4813.420044,3891.27204,700.0661568,1157.919898,291184.1268,294.903879
110.5461735,661.9108957,4813.420044,3891.244644,700.5838547,1158.094797,291221.5903,294.7680915
110.5628401,661.9275624,4813.420044,3891.060347,698.755293,1158.269696,291224.3646,295.1075581
110.5795068,661.944229,4813.420044,3891.169929,697.0118202,1158.444595,291206.945,294.944615
110.5961735,661.9608957,4813.420044,3891.339284,696.5449383,1158.619494,291228.8741,294.944615
110.6128401,661.9775624,4813.420044,3891.41898,696.1976334,1158.793346,291219.3821,294.944615
110.6295068,661.994229,4813.420044,3891.46879,695.2319523,1158.968245,291232.945,295.0668225
110.6461735,662.0108957,4813.420044,3891.578372,695.4631057,1159.143144,291220.2714,295.0668225
110.6628401,662.0275624,4813.420044,3891.797537,695.1159524,1159.318043,291234.1901,295.2704996
110.6795068,662.044229,4813.420044,3891.56841,695.4165213,1159.492942,291242.9762,295.0668225
110.6961735,662.0608957,4813.420044,3891.707879,695.51806,1159.667841,291701.1496,294.727355
110.7128401,662.0775624,4813.420044,3891.707879,695.51806,1159.839599,291851.3072,294.7680915
110.7295068,662.094229,4813.420044,3891.560939,696.9831023,1160.014498,291798.7971,294.8224066
110.7461735,662.1108957,4813.420044,3891.476261,700.8291536,1160.189397,291809.0512,294.944615
110.7628401,662.1275624,4813.420044,3891.493695,700.115252,1160.364296,291803.9841,295.1075581
110.7795068,662.144229,4813.420044,3891.169929,699.6528732,1160.539195,291775.4336,295.1075581
110.7961735,662.1608957,4813.420044,3891.458828,698.3982128,1160.713047,291850.3047,294.903879
110.8128401,662.1775624,4813.420044,3891.638144,696.7944094,1160.887946,291827.5181,295.1075581
110.8295068,662.194229,4813.420044,3891.628182,695.4297489,1161.062845,292057.3848,294.7680915
110.8461735,662.2108957,4813.420044,3891.727803,695.6010544,1161.237744,292268.3306,294.7680915
110.8628401,662.2275624,4813.420044,3891.630673,698.1830848,1161.412643,292271.9033,294.8224066
110.8795068,662.244229,4813.420044,3891.720331,695.6218421,1161.587542,292243.1047,294.944615
110.8961735,662.2608957,4813.420044,3891.824933,695.8081122,1161.761394,292261.2329,295.0668225
110.9128401,662.2775624,4813.420044,3891.528562,695.9067102,1161.936293,292251.4447,294.9853509
110.9295068,662.294229,4813.420044,3891.996778,695.3803162,1162.111192,292250.9604,295.1482936
110.9461735,662.3108957,4813.420044,3892.046588,694.8833858,1162.28295,292252.2422,295.1482936
110.9628401,662.3275624,4813.420044,3892.136246,694.9948432,1162.457849,292274.2799,294.944615
110.9795068,662.344229,4813.420044,3892.245828,694.8370288,1162.632748,292771.6958,294.8224066
110.9961735,662.3608957,4813.420044,3891.944477,697.8427101,1162.807647,292682.762,294.8224066
111.0128401,662.3775624,4813.420044,3891.872252,699.5919811,1162.981499,292676.5087,294.944615
111.0295068,662.394229,4813.420044,3891.800027,699.6858364,1163.156398,292708.2346,294.944615
111.0461735,662.4108957,4813.420044,3891.349246,696.3984542,1163.331297,292714.7368,294.9853509
111.0628401,662.4275624,4813.420044,3891.757689,696.669824,1163.506196,292690.3606,294.944615
111.0795068,662.444229,4813.420044,3891.757689,696.669824,1163.681095,292695.9065,295.1075581
111.0961735,662.4608957,4813.420044,3891.847347,696.4621236,1163.855994,292690.3075,295.0668225
111.1128401,662.4775624,4813.420044,3891.827423,698.7276523,1164.031941,292697.0171,295.0668225
111.1295068,662.494229,4813.420044,3891.966891,698.1310645,1164.205792,292688.0801,295.189029
